  2886	-0.0002157244297729072
  2887	-0.00024024627461807877
  2888	-0.00026208892979277034
  2889	-0.00028114267483566674
  2890	-0.00029743100965134365
  2891	-0.0003107739812827975
  2892	-0.00032107007221225106
  2893	-0.000328320894860721
  2894	-0.00033248257004680413
  2895	-0.0003333574119303618
  2896	-0.00033072321677991173
  2897	-0.000324592760614398
  2898	-0.0003149006425737424
  2899	-0.0003018519077088072
  2900	-0.00028514831037476044
  2901	-0.00026514344475100357
  2902	-0.0002417349514459017
  2903	-0.00021514786134215285
  2904	-0.00018555720080123213
  2905	-0.00015327371952277051
  2906	-0.00011880006231716406
  2907	-8.261008519519443e-05
  2908	-4.5528251482798184e-05
  2909	-8.230011620951313e-06
  2910	2.8843820479854435e-05
  2911	6.486055431714843e-05
  2912	9.91171873689705e-05
  2913	0.00013083928352595876
  2914	0.00015926989846206624
  2915	0.00018402545758276027
  2916	0.00020446033001161429
  2917	0.00022020260748995164
  2918	0.0002309951833595818
  2919	0.00023678995234661286
  2920	0.00023741308339645325
  2921	0.00023296556579777836
  2922	0.0002239118252438304
  2923	0.00021039746244495573
  2924	0.00019290645452120562
  2925	0.00017200207210719704
  2926	0.00014812678067749945
  2927	0.00012209120444682834
  2928	9.462643754226584e-05
  2929	6.629959148972102e-05
  2930	3.780695651197519e-05
  2931	9.895955797492069e-06
  2932	-1.6721321628305333e-05
  2933	-4.183769110961814e-05
  2934	-6.460937075934018e-05
  2935	-8.471341874357325e-05
  2936	-0.00010191545987568697
  2937	-0.00011592039094538558
  2938	-0.0001267651016560689
  2939	-0.00013425022914759623
  2940	-0.00013862231788987133
  2941	-0.00013986667850842346
  2942	-0.0001381751426463791
  2943	-0.0001338144287601384
  2944	-0.0001270308068829633
  2945	-0.00011830488473201815
  2946	-0.00010791336806584482
  2947	-9.639131716777485e-05
  2948	-8.390516044503576e-05
  2949	-7.087892034434626e-05
  2950	-5.781672752757977e-05
  2951	-4.506260186665219e-05
  2952	-3.3086184849268136e-05
  2953	-2.2093123025334027e-05
  2954	-1.2474226112679229e-05
  2955	-4.394743068590558e-06
  2956	1.953527627631622e-06
  2957	6.497000006518009e-06
  2958	9.228774610196881e-06
  2959	1.0163488731563497e-05
  2960	9.64266439150679e-06
  2961	7.613584548065032e-06
  2962	4.443536545948585e-06
  2963	4.992444463788862e-07
  2964	-4.026029811492652e-06
  2965	-8.789437758129994e-06
  2966	-1.3452722140609778e-05
  2967	-1.7630392580725082e-05
  2968	-2.101374242743077e-05
  2969	-2.322816680528321e-05
  2970	-2.3907611352587057e-05
  2971	-2.3018841116560356e-05
  2972	-2.0297903880786108e-05
  2973	-1.556342157032097e-05
  2974	-8.918551724929616e-06
  2975	-2.785627339851421e-07
  2976	1.0456669541595136e-05
  2977	2.308893853002592e-05
  2978	3.7214936926504004e-05
  2979	5.246225586159986e-05
  2980	6.804911462720637e-05
  2981	8.396316703688469e-05
  2982	9.978423609968374e-05
  2983	0.00011472489802170995
  2984	0.00012849838801659168
  2985	0.00014046090517708066
  2986	0.0001502398318398204
  2987	0.00015725128103174317
  2988	0.0001616066014958153
  2989	0.00016296985312623915
  2990	0.00016116408609238847
  2991	0.00015625574596446256
  2992	0.0001482031924735182
  2993	0.00013723084464067556
  2994	0.00012354241116255754
  2995	0.00010737782034229507
  2996	8.91563104191989e-05
  2997	6.912310596245208e-05
  2998	4.773574820521587e-05
  2999	2.5350420785788266e-05
  3000	2.346164479444029e-06
  3001	-2.099953085832928e-05
  3002	-4.4271367231304106e-05
  3003	-6.702201997859175e-05
  3004	-8.913668507816025e-05
  3005	-0.00010993270423386658
  3006	-0.00012952034625054944
  3007	-0.00014736702529850307
  3008	-0.00016301046070119396
  3009	-0.00017648717095854695
  3010	-0.00018743017510904113
  3011	-0.0001956971629411428
  3012	-0.0002010344738727739
  3013	-0.00020342516722140927
  3014	-0.00020291052077261288
  3015	-0.00019947427891507235
  3016	-0.00019312885111118453
  3017	-0.00018433206193069088
  3018	-0.00017302011580854886
  3019	-0.00015984142679448832
  3020	-0.00014469747111857511
  3021	-0.00012837708600558958
  3022	-0.00011129822112181558
  3023	-9.391994825558514e-05
  3024	-7.688076037415208e-05
  3025	-6.0136133883484955e-05
  3026	-4.453781017369335e-05
  3027	-3.0348279463998074e-05
  3028	-1.7763073521929673e-05
  3029	-7.401281718256612e-06
  3030	4.818660074152313e-07
  3031	5.894789685344352e-06
  3032	8.776354815549431e-06
  3033	9.031323962329147e-06
  3034	6.79458645089764e-06
  3035	2.356180051226799e-06
  3036	-4.13872265087981e-06
  3037	-1.242082699296952e-05
  3038	-2.1948270577864348e-05
  3039	-3.235861261665182e-05
  3040	-4.321462663029669e-05
  3041	-5.393693171619122e-05
  3042	-6.389882113083805e-05
  3043	-7.248187872466199e-05
  3044	-7.917525303533627e-05
  3045	-8.375744610347478e-05
  3046	-8.540751546040582e-05
  3047	-8.384648539527657e-05
  3048	-7.883866982582105e-05
  3049	-7.019177913671205e-05
  3050	-5.784764659061231e-05
  3051	-4.1703224610616114e-05
  3052	-2.1975712752800383e-05
  3053	1.1134094110835951e-06
  3054	2.7426637869827004e-05
  3055	5.573426848032344e-05
  3056	8.678750576091832e-05
  3057	0.00011941866067623667
  3058	0.0001528622485670854
  3059	0.00018639531196333164
  3060	0.00021903150294645354
  3061	0.00024991005504735393
  3062	0.00027866990079502044
  3063	0.0003044279270692907
  3064	0.0003263744257268077
  3065	0.0003440435612442281
  3066	0.0003568528580598523
  3067	0.0003644284016545283
  3068	0.00036641102415775997
  3069	0.00036284789212151405
  3070	0.0003536588080131224
  3071	0.00033884947672654144
  3072	0.00031875937367400195
  3073	0.00029383992923153986
  3074	0.00026449886887900504
  3075	0.00023150386331226224
  3076	0.00019557709982721708
  3077	0.00015753444020182183
  3078	0.00011826799347561377
  3079	7.859423926606157e-05
  3080	3.9568580101760415e-05
  3081	1.978612191968316e-06
  3082	-3.32704916113875e-05
  3083	-6.512382417346971e-05
  3084	-9.319814479044725e-05
  3085	-0.00011676320282747126
  3086	-0.00013545747217263662
  3087	-0.0001489498081945531
  3088	-0.00015725187605802388
  3089	-0.0001604349464610787
  3090	-0.00015873952237306345
  3091	-0.00015223285337756255
  3092	-0.00014180313231162143
  3093	-0.00012786990346501045
  3094	-0.00011118583084655166
  3095	-9.25505323925869e-05
  3096	-7.265458802755898e-05
  3097	-5.217674006002537e-05
  3098	-3.1863802147928914e-05
  3099	-1.2405049977716173e-05
  3100	5.297011915295411e-06
  3101	2.0718112441322902e-05
  3102	3.3358671637507994e-05
  3103	4.234359958556036e-05
  3104	4.748373691678926e-05
  3105	4.8625129979646305e-05
  3106	4.578970068794848e-05
  3107	3.886214284903014e-05
  3108	2.8063473841870775e-05
  3109	1.3785167887760136e-05
  3110	-3.6520052073890565e-06
  3111	-2.3525946184059965e-05
  3112	-4.527106427350169e-05
  3113	-6.847670476976e-05
  3114	-9.217101244324348e-05
  3115	-0.00011578509262728284
  3116	-0.00013871122173259574
  3117	-0.0001601674761303023
  3118	-0.0001796153501984559
  3119	-0.00019663344334419427
  3120	-0.00021065478943118384
  3121	-0.00022155817663083876
  3122	-0.00022903160370012714
  3123	-0.00023276594637292784
  3124	-0.00023284557332228578
  3125	-0.00022914529451521356
  3126	-0.00022158336101139073
  3127	-0.00021030767527074526
  3128	-0.0001952296781781438
  3129	-0.00017670539083229628
  3130	-0.0001546841328199021
  3131	-0.00012941781736638893
  3132	-0.00010135860112988277
  3133	-7.080351303272304e-05
  3134	-3.8006777219143524e-05
  3135	-3.6681931097415284e-06
  3136	3.182307135631583e-05
  3137	6.806682789789627e-05
  3138	0.0001042179206806777
  3139	0.00013995593129502256
  3140	0.00017470988249460584
  3141	0.00020779933079547025
  3142	0.00023915379941562466
  3143	0.0002681856567037681
  3144	0.00029459895465518246
  3145	0.00031807837169057704
  3146	0.0003388517242686684
  3147	0.0003564451895770761
  3148	0.0003706038838615497
  3149	0.0003811473448312603
  3150	0.0003880984592049251
  3151	0.00039166560101110755
  3152	0.00039178212870858787
  3153	0.00038821355532202794
  3154	0.0003815647455654264
  3155	0.00037213219709457315
  3156	0.0003599048806106808
  3157	0.0003451686418384078
  3158	0.0003279561833018729
  3159	0.0003087877240975316
  3160	0.00028786481316759173
  3161	0.0002656304339808004
  3162	0.00024231909881779296
  3163	0.00021844437663075478
  3164	0.00019439984952300987
  3165	0.00017049580779106245
  3166	0.00014717560021703242
  3167	0.0001250976987600529
  3168	0.00010444661591845702
  3169	8.562211683778612e-05
  3170	6.904550907997319e-05
  3171	5.535454870483317e-05
  3172	4.462738618549488e-05
  3173	3.687590241879597e-05
  3174	3.234043596325689e-05
  3175	3.092203501211819e-05
  3176	3.229682624845674e-05
  3177	3.5857882807086154e-05
  3178	4.108168459948009e-05
  3179	4.739001626217726e-05
  3180	5.3890982754195284e-05
  3181	5.9841490378782474e-05
  3182	6.436038430181764e-05
  3183	6.661241709382548e-05
  3184	6.6011196642308e-05
  3185	6.192790882837232e-05
  3186	5.401973453969189e-05
  3187	4.193043892012572e-05
  3188	2.6100722517063117e-05
  3189	6.2928192133376284e-06
  3190	-1.703075421907331e-05
  3191	-4.350465744237762e-05
  3192	-7.224282788982354e-05
  3193	-0.0001027266190074688
  3194	-0.00013400253344904414
  3195	-0.0001654273453002122
  3196	-0.00019615262578999914
  3197	-0.00022541601075588876
  3198	-0.0002524405709914528
  3199	-0.0002765714432753748
  3200	-0.0002977873427698122
  3201	-0.0003154868676843845
  3202	-0.0003298030585231715
  3203	-0.0003404249585826277
  3204	-0.0003474771369132002
  3205	-0.0003512496824539331
  3206	-0.00035221434630184625
  3207	-0.00035065577277577985
  3208	-0.0003469365414970612
  3209	-0.0003419121809757587
  3210	-0.0003360361836604928
  3211	-0.00032990934633632895
  3212	-0.00032398447823073716
  3213	-0.00031859157587157353
  3214	-0.00031434348241608974
  3215	-0.0003115671093735314
  3216	-0.00031044835268806745
  3217	-0.00031086361550384557
  3218	-0.00031295452953542186
  3219	-0.00031645824837801866
  3220	-0.0003211591806169252
  3221	-0.00032665309883031583
  3222	-0.00033258712667588513
  3223	-0.00033847138561981236
  3224	-0.00034368980196518707
  3225	-0.0003477469868553984
  3226	-0.0003504023730623331
  3227	-0.00035069476159441733
  3228	-0.00034842202141395387
  3229	-0.0003434256034169795
  3230	-0.0003356430398083189
  3231	-0.0003248301058527474
  3232	-0.0003111857126618966
  3233	-0.00029471544101573134
  3234	-0.00027568293427926145
  3235	-0.0002541467200572913
  3236	-0.00023025889447985767
  3237	-0.00020439424862291118
  3238	-0.0001762759028403836
  3239	-0.00014652978593890337
  3240	-0.00011522652580503639
  3241	-8.272390913612199e-05
  3242	-4.951124645806252e-05
  3243	-1.5851423465536123e-05
  3244	1.7796664268016922e-05
  3245	5.1144426125393676e-05
  3246	8.374573373459476e-05
  3247	0.00011499811473606562
  3248	0.0001445398232663318
  3249	0.0001718658346440777
  3250	0.00019646816899560594
  3251	0.0002176396754498993
  3252	0.00023488868285704672
  3253	0.00024760300254368905
  3254	0.00025532325459113106
  3255	0.0002575566242770784
  3256	0.0002538036086855947
  3257	0.00024398344599311996
  3258	0.0002280204387879818
  3259	0.000205916454712989
  3260	0.00017806764716114503
  3261	0.00014471036335396716
  3262	0.00010692409017998132
  3263	6.55297291237189e-05
  3264	2.1764218226969295e-05
  3265	-2.3048666085181898e-05
  3266	-6.767712354136924e-05
  3267	-0.00011059386562412917
  3268	-0.0001508377859637348
  3269	-0.00018690279295472694
  3270	-0.00021780164222854142
  3271	-0.00024291842889948717
  3272	-0.0002617348786383076
  3273	-0.00027389718430483967
  3274	-0.0002794432213681837
  3275	-0.0002784493376069593
  3276	-0.00027135183849083495
  3277	-0.0002585863630361449
  3278	-0.000240584715695315
  3279	-0.00021797759645862785
  3280	-0.00019143575034168158
  3281	-0.00016178530337376983
  3282	-0.00012972516194090895
  3283	-9.596028736448778e-05
  3284	-6.139647275243965e-05
  3285	-2.647852977249318e-05
  3286	7.843349752744683e-06
  3287	4.10519560463119e-05
  3288	7.233574426348178e-05
  3289	0.00010108810485490955
  3290	0.000126837862412038
  3291	0.00014918036893938043
  3292	0.00016774126291025192
  3293	0.0001821527185199948
  3294	0.00019234016120900696
  3295	0.00019812291484443893
  3296	0.00019968430089785914
  3297	0.00019729650874697596
  3298	0.00019129429374639283
  3299	0.00018199112219478866
  3300	0.00016991684668137008
  3301	0.00015554748573447678
  3302	0.00013964740783185172
  3303	0.0001225161395358272
  3304	0.00010492573829280832
  3305	8.731788469454407e-05
  3306	7.038963662129505e-05
  3307	5.460107895347436e-05
  3308	4.010128107218827e-05
  3309	2.7307312284737066e-05
  3310	1.6501489051846745e-05
  3311	7.877528773478744e-06
  3312	1.5129885832749557e-06
  3313	-2.7065520331607173e-06
  3314	-4.766263915985679e-06
  3315	-4.36079288309782e-06
  3316	-2.076082881014062e-06
  3317	1.917369747387766e-06
  3318	7.410145900421829e-06
  3319	1.4042709329100941e-05
  3320	2.160692723501e-05
  3321	2.970125027823357e-05
  3322	3.7942680159510673e-05
  3323	4.60312663112897e-05
  3324	5.365265189373999e-05
  3325	6.0352874438680205e-05
  3326	6.614219620565313e-05
  3327	7.065925669629073e-05
  3328	7.386309640663595e-05
  3329	7.56436744526652e-05
  3330	7.591620930771865e-05
  3331	7.462283569536094e-05
  3332	7.181754878371146e-05
  3333	6.76027051556466e-05
  3334	6.198371870833774e-05
  3335	5.5196187773613896e-05
  3336	4.746974878968081e-05
  3337	3.908319742769161e-05
  3338	3.0291696968157787e-05
  3339	2.1428185605522175e-05
  3340	1.2627861126344439e-05
  3341	4.211830718084644e-06
  3342	-3.882277317000456e-06
  3343	-1.1242999951166823e-05
  3344	-1.7737267082827486e-05
  3345	-2.324453277042013e-05
  3346	-2.7645759486515217e-05
  3347	-3.097770496020856e-05
  3348	-3.318266561419151e-05
  3349	-3.448827405078414e-05
  3350	-3.487634150137965e-05
  3351	-3.462769538051952e-05
  3352	-3.3979904654791604e-05
  3353	-3.307154754122461e-05
  3354	-3.210247996740855e-05
  3355	-3.119234261152896e-05
  3356	-3.0389228009253815e-05
  3357	-3.00477562401849e-05
  3358	-3.002331517583782e-05
  3359	-3.034135271574337e-05
  3360	-3.120976691074344e-05
  3361	-3.263119004660154e-05
  3362	-3.462102396586603e-05
  3363	-3.7194943721953675e-05
  3364	-4.0494558550813344e-05
  3365	-4.441636933426347e-05
  3366	-4.887748335129376e-05
  3367	-5.405123046300685e-05
  3368	-5.9802231454682725e-05
  3369	-6.61558262497871e-05
  3370	-7.301514700978722e-05
  3371	-8.041701484481841e-05
  3372	-8.821105166739767e-05
  3373	-9.623903182061613e-05
  3374	-0.00010420736670628438
  3375	-0.00011207219553654001
  3376	-0.00011966059485250756
  3377	-0.00012667689934483416
  3378	-0.00013286811250897917
  3379	-0.00013779948538322537
  3380	-0.00014134276227415062
  3381	-0.00014324328575450305
  3382	-0.00014335287573912102
  3383	-0.00014150580737459442
  3384	-0.0001374134461699009
  3385	-0.00013119334057049454
  3386	-0.00012261623771571967
  3387	-0.00011188082080916133
  3388	-9.903093099590311e-05
  3389	-8.421668757716546e-05
  3390	-6.782525351642683e-05
  3391	-5.019794077500649e-05
  3392	-3.1483191715203645e-05
  3393	-1.2045210486735742e-05
  3394	7.6038968265749154e-06
  3395	2.7131745924272153e-05
  3396	4.602871896564681e-05
  3397	6.376355055013008e-05
  3398	7.996282227487313e-05
  3399	9.429580822103638e-05
  3400	0.0001065310121857244
  3401	0.0001163350501484416
  3402	0.00012350884573157758
  3403	0.00012776859936291447
  3404	0.0001290683277934272
  3405	0.00012752654268111867
  3406	0.00012319028427845914
  3407	0.00011639970940019635
  3408	0.00010720736456230604
  3409	9.57982179525016e-05
  3410	8.272855468785637e-05
  3411	6.82177159607136e-05
  3412	5.2930816993748244e-05
  3413	3.7071947836337274e-05
  3414	2.1056979847001815e-05
  3415	5.33467021766621e-06
  3416	-9.845400823973301e-06
  3417	-2.38798653501338e-05
  3418	-3.6309647020602244e-05
  3419	-4.714532935750624e-05
  3420	-5.60751839338749e-05
  3421	-6.273680869662253e-05
  3422	-6.713518488769122e-05
  3423	-6.935426296599041e-05
  3424	-6.909864999509339e-05
  3425	-6.676942853583256e-05
  3426	-6.224937149737738e-05
  3427	-5.5944577708413285e-05
  3428	-4.81967721342265e-05
  3429	-3.911792299023441e-05
  3430	-2.9201338757558856e-05
  3431	-1.8786674383008793e-05
  3432	-8.21866095726778e-06
  3433	2.047650605653596e-06
  3434	1.1809049609915956e-05
  3435	2.0589541875195867e-05
  3436	2.8139830336404122e-05
  3437	3.441578399933926e-05
  3438	3.928113637101384e-05
  3439	4.259964206405239e-05
  3440	4.4097144527321935e-05
  3441	4.406193318940456e-05
  3442	4.249504112608013e-05
  3443	3.963041169028177e-05
  3444	3.5797047138381384e-05
  3445	3.116955387610657e-05
  3446	2.6072409523753305e-05
  3447	2.1010612216103324e-05
  3448	1.6305598236214737e-05
  3449	1.23829335943534e-05
  3450	9.643136021950253e-06
  3451	8.391974686300638e-06
  3452	9.143641742318205e-06
  3453	1.188245625914866e-05
  3454	1.6994018189118492e-05
  3455	2.4707202638774845e-05
  3456	3.5046432145631104e-05
  3457	4.8136825143262394e-05
  3458	6.38059418332173e-05
  3459	8.215433920606012e-05
  3460	0.00010265168306301166
  3461	0.00012519869211681577
  3462	0.00014948393260209316
  3463	0.00017486857554760147
  3464	0.00020130547355745688
  3465	0.00022773906144664863
  3466	0.0002538018193678185
  3467	0.0002788865757866832
  3468	0.000302521286320723
  3469	0.00032407824648629106
  3470	0.0003431369521623199
  3471	0.00035910646242714355
  3472	0.00037164759956568347
  3473	0.00038057193289261864
  3474	0.0003854858335624224
  3475	0.0003858322787353411
  3476	0.00038191985147027324
  3477	0.00037352548776752894
  3478	0.00036040120353727286
  3479	0.00034295148790347915
  3480	0.0003212036148944255
  3481	0.0002952836860977053
  3482	0.0002655676040048074
  3483	0.0002323610170045757
  3484	0.0001960723869772676
  3485	0.0001570707684594726
  3486	0.0001158847704100869
  3487	7.312464665518319e-05
  3488	2.936539646734658e-05
  3489	-1.4788894522157703e-05
  3490	-5.87458014440059e-05
  3491	-0.00010193290454065426
  3492	-0.0001436114780632024
  3493	-0.00018311461006393148
  3494	-0.00021981468846116878
  3495	-0.00025311183409231896
  3496	-0.00028248881169400163
  3497	-0.00030763235412098916
  3498	-0.00032811024768401707
  3499	-0.00034380920452815525
  3500	-0.00035478133924956814
  3501	-0.00036045547682949015
  3502	-0.00036130935389690026
  3503	-0.00035733239021399336
  3504	-0.00034900342904906707
  3505	-0.000336713230322745
  3506	-0.0003211082916961725
  3507	-0.00030280494861654696
  3508	-0.0002822473914168303
  3509	-0.00026022913088990916
  3510	-0.00023709829041347467
  3511	-0.00021327776191090288
  3512	-0.00018928504555309117
  3513	-0.00016544385787350325
  3514	-0.00014208665717572736
  3515	-0.00011936070911172018
  3516	-9.740329844708233e-05
  3517	-7.622323901309712e-05
  3518	-5.5655408103302394e-05
  3519	-3.6079054690283265e-05
  3520	-1.7149445009951382e-05
  3521	1.0132921410087705e-06
  3522	1.8683698511877934e-05
  3523	3.5833078777365674e-05
  3524	5.246215861875263e-05
  3525	6.854590681061073e-05
  3526	8.412809682415117e-05
  3527	9.91807051806129e-05
  3528	0.000113504173867236
  3529	0.00012731892378164638
  3530	0.00014041462056350708
  3531	0.0001525382045647505
  3532	0.00016361002502656458
  3533	0.00017345844377462857
  3534	0.00018189498586135036
  3535	0.00018882678300011788
  3536	0.00019391688967732547
  3537	0.00019715416383191023
  3538	0.00019838120447106974
  3539	0.00019740632766219015
  3540	0.00019433565173170052
  3541	0.00018897792129678816
  3542	0.0001814539098801437
  3543	0.00017176938271671675
  3544	0.00016008687352027427
  3545	0.00014648824899377906
  3546	0.00013114589053150704
  3547	0.00011435686110728243
  3548	9.621948857457916e-05
  3549	7.730551210603746e-05
  3550	5.7378157593418884e-05
  3551	3.69675267117673e-05
  3552	1.6322348068793823e-05
  3553	-4.2222937880507865e-06
  3554	-2.4229142190902432e-05
  3555	-4.364240034197047e-05
  3556	-6.197706942020585e-05
  3557	-7.91634162066439e-05
  3558	-9.477211072184964e-05
  3559	-0.00010866998401112799
  3560	-0.00012065760976058527
  3561	-0.00013074955592413278
  3562	-0.0001387397140046991
  3563	-0.0001446603528992348
  3564	-0.0001485409649920852
  3565	-0.00015067812452480291
  3566	-0.00015085868884795884
  3567	-0.00014935941882125513
  3568	-0.00014642629703370664
  3569	-0.00014227824237247265
  3570	-0.00013725339607825504
  3571	-0.0001315687578268246
  3572	-0.00012561211166326375
  3573	-0.00011974959324457107
  3574	-0.0001142885745707872
  3575	-0.00010970583563403021
  3576	-0.00010615167399216048
  3577	-0.00010417474467890422
  3578	-0.00010412666979223293
  3579	-0.00010621504442489491
  3580	-0.00011087574245394342
  3581	-0.00011833408376099783
  3582	-0.00012863692213470462
  3583	-0.0001420124932632502
  3584	-0.000158307022319229
  3585	-0.00017726989468609138
  3586	-0.00019884888966573592
  3587	-0.00022257171125271964
  3588	-0.0002475355763079662
  3589	-0.00027366533516884556
  3590	-0.0002999801742408349
  3591	-0.00032594162207325077
  3592	-0.00035075510670479275
  3593	-0.0003736974554185448
  3594	-0.0003940817392816973
  3595	-0.00041096648153887607
  3596	-0.0004235467186119253
  3597	-0.00043116831493043156
  3598	-0.00043312046979165594
  3599	-0.00042930025424691066
  3600	-0.000418560558423645
  3601	-0.00040048120570160956
  3602	-0.0003749473033919492
  3603	-0.0003417791833142494
  3604	-0.000301128378310067
  3605	-0.0002533856167265129
  3606	-0.00019892091246719187
  3607	-0.00013880729691625497
  3608	-7.409917131276925e-05
  3609	-5.95750029239235e-06
  3610	6.414224037933975e-05
  3611	0.000134512443619706
  3612	0.00020348594112418438
  3613	0.00026938271499288524
  3614	0.00033027449032323723
  3615	0.00038480383903580803
  3616	0.0004314949275766344
  3617	0.00046962777006211024
  3618	0.0004984039366083298
  3619	0.0005174464832701039
  3620	0.0005267061410418175
  3621	0.000526254286936915
  3622	0.000517017772062622
  3623	0.0004995256789407764
  3624	0.0004745334702644316
  3625	0.00044300409247225207
  3626	0.00040629428418764604
  3627	0.0003653654853119053
  3628	0.00032126090276128995
  3629	0.0002752061623673563
  3630	0.00022805245463509218
  3631	0.00018070091685748054
  3632	0.00013429837541343337
  3633	8.956677064819347e-05
  3634	4.751691010631607e-05
  3635	8.552139755658647e-06
  3636	-2.658745051636424e-05
  3637	-5.6617006015386245e-05
  3638	-8.228256331978287e-05
  3639	-0.00010290027650914618
  3640	-0.00011801880836276994
  3641	-0.00012764202856503613
  3642	-0.0001318048644811331
  3643	-0.00013093570586683448
  3644	-0.00012524531265637368
  3645	-0.0001151003103016373
  3646	-0.00010151199011626579
  3647	-8.493255892387636e-05
  3648	-6.637197566333854e-05
  3649	-4.708840355076047e-05
  3650	-2.719419304724797e-05
  3651	-7.945278863502147e-06
  3652	9.872654295635158e-06
  3653	2.5653945123794216e-05
  3654	3.814696318417773e-05
  3655	4.742183701960203e-05
  3656	5.270912441759137e-05
  3657	5.434098723010631e-05
  3658	5.226442948807003e-05
  3659	4.6703911219026656e-05
  3660	3.8106836970667595e-05
  3661	2.6934699778959114e-05
  3662	1.4027532379330432e-05
  3663	4.3567896747977847e-07
  3664	-1.349146403880014e-05
  3665	-2.6794402982640138e-05
  3666	-3.856313906526423e-05
  3667	-4.830611944191435e-05
  3668	-5.5381754800970604e-05
  3669	-5.949659379096231e-05
  3670	-6.0377206809488366e-05
  3671	-5.810258199417091e-05
  3672	-5.290879951027998e-05
  3673	-4.510477223577193e-05
  3674	-3.5175284389156404e-05
  3675	-2.3823418436065764e-05
  3676	-1.1617195280356698e-05
  3677	8.411242773598206e-07
  3678	1.3065164667922226e-05
  3679	2.4517582436664595e-05
  3680	3.5018505537655895e-05
  3681	4.442078620104075e-05
  3682	5.256420300091636e-05
  3683	5.930584518380916e-05
  3684	6.475931938730058e-05
  3685	6.886705458823692e-05
  3686	7.167532542271004e-05
  3687	7.302462704792374e-05
  3688	7.313349506992332e-05
  3689	7.170238301122758e-05
  3690	6.878592876379668e-05
  3691	6.428202779913278e-05
  3692	5.828621036638806e-05
  3693	5.062204507034577e-05
  3694	4.1322059623206764e-05
  3695	3.061291287723051e-05
  3696	1.8769885817413794e-05
  3697	6.224434022743242e-06
  3698	-6.782802463432567e-06
  3699	-1.9659719260294617e-05
  3700	-3.1996847031620215e-05
  3701	-4.3261266415902067e-05
  3702	-5.322621840979247e-05
  3703	-6.130290963470498e-05
  3704	-6.715505859466871e-05
  3705	-7.04132893253677e-05
  3706	-7.097461800912687e-05
  3707	-6.867238930356238e-05
  3708	-6.347552858336513e-05
  3709	-5.544654957992864e-05
  3710	-4.450140129676062e-05
  3711	-3.107525280655748e-05
  3712	-1.5421542510074787e-05
  3713	1.8620775854390534e-06
  3714	2.036185126075014e-05
  3715	3.7873667250747976e-05
  3716	5.6861792786176344e-05
  3717	7.515814980736783e-05
  3718	9.223709944749756e-05
  3719	0.00010737657419035117
  3720	0.00011980687985579583
  3721	0.00012943467846436379
  3722	0.00013551950958401302
  3723	0.00013761123064948535
  3724	0.0001358821560018508
  3725	0.00012997495346348204
  3726	0.00011958354525351563
  3727	0.00010495883966334246
  3728	8.626998154326521e-05
  3729	6.389160718319695e-05
  3730	3.830942250108803e-05
  3731	9.764722597632903e-06
  3732	-2.1225022537076657e-05
  3733	-5.391365319236128e-05
  3734	-8.75214143613418e-05
  3735	-0.00012150366745081378
  3736	-0.00015491156402184337
  3737	-0.00018723191139796296
  3738	-0.00021770393526294627
  3739	-0.000245591841214067
  3740	-0.00027018330620771924
  3741	-0.00029083995302563024
  3742	-0.00030694534025809805
  3743	-0.0003180636436221978
  3744	-0.0003238484158321044
  3745	-0.00032394752346758215
  3746	-0.00031819531832538034
  3747	-0.00030649669808853675
  3748	-0.00028901125134234303
  3749	-0.0002659101794874833
  3750	-0.0002377459522176001
  3751	-0.00020489922766011535
  3752	-0.00016800692154983994
  3753	-0.0001277558122129749
  3754	-8.500946579891228e-05
  3755	-4.0772381612574205e-05
  3756	4.276885160122436e-06
  3757	4.9230060574771003e-05
  3758	9.304147468233512e-05
  3759	0.00013541262515076363
  3760	0.00017523139047775772
  3761	0.00021199234653022496
  3762	0.0002449485469523231
  3763	0.0002737167315726974
  3764	0.00029806083153499944
  3765	0.00031768547176692365
  3766	0.0003325450665019923
  3767	0.00034241212236614413
  3768	0.00034742876082054973
  3769	0.0003477909001655721
  3770	0.0003438041824347741
  3771	0.00033569031454897387
  3772	0.00032401504810663487
  3773	0.00030920405474543257
  3774	0.00029173216759047194
  3775	0.00027218638115033596
  3776	0.00025111294350810146
  3777	0.00022883773288923182
  3778	0.00020601948763264525
  3779	0.00018316206055931272
  3780	0.0001606362267521967
  3781	0.000138840068889301
  3782	0.00011832372716715886
  3783	9.934490786083882e-05
  3784	8.209115780580289e-05
  3785	6.689897847392311e-05
  3786	5.392644321073393e-05
  3787	4.329062488998729e-05
  3788	3.516283616131956e-05
  3789	2.9342654786351853e-05
  3790	2.59187252724225e-05
  3791	2.4578660065006485e-05
  3792	2.48652164346789e-05
  3793	2.6681820801343903e-05
  3794	2.9848849888023936e-05
  3795	3.380670164541846e-05
  3796	3.835570798114612e-05
  3797	4.2839409607697886e-05
  3798	4.7142735622408586e-05
  3799	5.08435901565267e-05
  3800	5.3672209030700495e-05
  3801	5.521997393893798e-05
  3802	5.5431753991303954e-05
  3803	5.412361822526849e-05
  3804	5.124668352603547e-05
  3805	4.678235204103665e-05
  3806	4.065604602302202e-05
  3807	3.297961203477476e-05
  3808	2.3901663051165067e-05
  3809	1.3521211371043642e-05
  3810	2.119334854474008e-06
  3811	-1.023393600242625e-05
